Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.2961677984959277
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.2961677984959277
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.32152233744033926
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.18946584105336,0.769554419490261,0.32152233744033926
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.6076837123775354
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.6076837123775354
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.38800377171479866
5.10,44.489975,35.940083,22.349972,44.418793,38.393051,22.841824,1.308945,1.381502798877,0.978364339257622,0.38800377171479866
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.360845194095838
5.27,43.449951,35.560188,22.639994,44.391842,37.037529,22.73987,1.237548,1.30614810075644,1.08913506367349,0.360845194095838
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.4628105760198019
5.29,44.330009,37.199749,23.160069,43.78183,37.969376,23.073114,1.070955,1.13032047180846,0.634188057383681,0.4628105760198019
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.30899313275063817
5.30,45.350056,36.019573,23.100149,44.32386,37.201443,23.160089,1.42794,1.50709396241128,1.10060055129705,0.30899313275063817
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.5238204499282292
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.16381144875093,0.638802995769043,0.5238204499282292
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.7014064848347403
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.7014064848347403
1.1481,44.801201,38.272358,23.265364,42.015461,37.237225,22.889879,1.63154,1.72197997355106,2.60426496004869,0.6462166290276593
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.6462166290276593
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.2817018788658255
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.78666741767069,1.39099723183746,0.2817018788658255
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.5055253137476969
1.1691,44.720165,37.766644,23.12565,43.730396,35.689289,21.568848,1.35877,1.43408971196659,1.28922916156338,0.5055253137476969
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.6246133173069915
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.6246133173069915
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.3192808350081787
1.1711,44.720165,37.766644,23.12565,43.959206,34.881966,22.462944,1.45007,1.53045067865157,1.35756516042183,0.3192808350081787
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.5066539123216661
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.18946584105336,0.769554419490261,0.5066539123216661
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.5126803743618812
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.5126803743618812
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.6798913992177735
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.6798913992177735
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.34538963778538995
5.9,44.510017,36.00988,22.309853,44.396122,38.320248,22.87945,1.070955,1.13032047180846,0.908276829574393,0.34538963778538995
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.5777482587597852
5.10,44.489975,35.940083,22.349972,44.418793,38.393051,22.841824,1.308945,1.381502798877,0.978364339257622,0.5777482587597852
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.2784616920542076
5.13,44.440022,37.059891,21.320107,44.468494,37.088528,22.914507,1.047156,1.1052022391016,0.93706972375273,0.2784616920542076
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.38357401990557016
5.14,44.470062,37.049984,21.120243,44.441589,37.090839,23.134239,1.285146,1.35638456617015,1.18231127804555,0.38357401990557016
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.3466235854129091
5.22,44.449993,37.710121,21.169832,44.435749,36.423412,22.37541,1.158218,1.22242065840026,1.12715683194151,0.3466235854129091
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.25591764551214413
5.23,44.480019,37.719929,20.979906,44.394554,36.395611,22.567541,1.380342,1.45685749699757,1.35091214089471,0.25591764551214413
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.34575998381342127
5.26,43.449951,35.7103,22.719934,44.406105,36.882622,22.633024,1.023357,1.08008400639475,1.0550257041602,0.34575998381342127
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.6807384870238978
5.27,43.449951,35.560188,22.639994,44.391842,37.037529,22.73987,1.237548,1.30614810075644,1.08913506367349,0.6807384870238978
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.3641482211629242
5.29,44.330009,37.199749,23.160069,43.78183,37.969376,23.073114,1.070955,1.13032047180846,0.634188057383681,0.3641482211629242
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.510747526164817
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.16381144875093,0.638802995769043,0.510747526164817
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.8271198147803436
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.8271198147803436
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.42578613386585834
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.381502798877,1.21400281575858,0.42578613386585834
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.7189924830561057
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.7189924830561057
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.3444883098076116
6.65,43.11,35.49,22.27,43.99727809141985,36.41270480287401,23.247455175121324,1.02,1.0765409202484,0.961519585938287,0.3444883098076116
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.2621179900559109
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.28704372115113,1.30608321910391,0.2621179900559109
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.37021693291704844
7.117,44.57517149224873,36.95897623838063,23.023442749720434,43.43360642568766,36.173492413329456,22.566770196731134,1.03416,1.09148584125891,1.10901620179134,0.37021693291704844
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.29474058924695085
7.118,44.57517149224873,36.95897623838063,23.023442749720434,43.10777397801501,35.995247030617236,22.45824415660518,1.197902,1.26430443279157,1.41769205273371,0.29474058924695085
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.70739389951397,2.85032443663536,0.4395892454679737
7.211,44.56098859042097,38.573724315756394,24.555576237150024,43.69756372940281,36.53801632030218,22.59692718339512,1.189284,1.25520871744775,1.28355966155084,0.4395892454679737
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.30979145296889,1.28290756644005,0.5259659495431115
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.5259659495431115
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.93858633929868,2.87702318050197,0.31264468316359983
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.38688022631687,1.16870249225533,0.31264468316359983
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.54877298294129,2.60157435399653,0.27798776004503917
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.38688022631687,1.16870249225533,0.27798776004503917
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.54877298294129,2.60157435399653,0.27337759464635786
1.1699,44.720165,37.766644,23.12565,45.043018000000004,39.622589,22.522366,1.17392,1.23899305597844,1.08585340272686,0.27337759464635786
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.54877298294129,2.60157435399653,0.31012772739174144
1.1724,44.720165,37.766644,23.12565,45.248283,39.168568,24.355015,0.874304,0.92276865954594,0.81134984148713,0.31012772739174144
1.1489,44.801201,38.272358,23.265364,46.15033,39.788517,23.014376,1.19068,1.2566821009033,1.48893173807032,0.30011592822539906
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.30011592822539906
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.38688022631687,1.16870249225533,0.4446542336780594
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.4446542336780594
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.51732110115364,1.04082526099156,0.36399396152066993
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,2.01162225271161,2.84874093825247,0.36399396152066993
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.51732110115364,1.04082526099156,0.47383273203522647
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.47383273203522647
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.51732110115364,1.04082526099156,0.35776874906138556
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.35776874906138556
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.51732110115364,1.04082526099156,0.32236210314667896
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.32236210314667896
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.78666741767069,1.39099723183746,0.38057151474814294
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,2.01162225271161,2.84874093825247,0.38057151474814294
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.78666741767069,1.39099723183746,0.3380710491012505
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,2.14639039987487,3.00546643221302,0.3380710491012505
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.78666741767069,1.39099723183746,0.5154269010683217
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.5154269010683217
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.78666741767069,1.39099723183746,0.3653768245425765
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.3653768245425765
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.78666741767069,1.39099723183746,0.3406822069617863
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.3406822069617863
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,2.01162225271161,2.84874093825247,0.5225783395900372
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.5225783395900372
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,2.01162225271161,2.84874093825247,0.27290011375711637
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.27290011375711637
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,2.01162225271161,2.84874093825247,0.3915105894121306
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.3915105894121306
1.1498,44.801201,38.272358,23.265364,43.077972,37.676849,22.305689,1.25748,1.32718497685682,1.67479553240149,0.5630479687449977
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.5630479687449977
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,2.14639039987487,3.00546643221302,0.32112737062020696
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.32112737062020696
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.20535642938205,0.630449046197159,0.25466351891436123
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.25466351891436123
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.60388765632891,2.99891320571362,0.2884130634093812
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.27460334092861,1.07243488306557,0.2884130634093812
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.60388765632891,2.99891320571362,0.3685004034321417
7.24,86.7658295591843,-6.886886761145572,46.098331195293184,88.5001508082956,-6.999465816761807,46.93454011216565,1.572785,1.65996805024792,1.14387831251439,0.3685004034321417
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.60388765632891,2.99891320571362,0.28909395050927206
7.25,86.7658295591843,-6.886886761145572,46.098331195293184,88.85627457640994,-7.076353457979634,46.836957225049545,1.960595,2.06927524072002,1.36025423097947,0.28909395050927206
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.43245379194072,2.62276527551165,0.30975687771433175
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.27460334092861,1.07243488306557,0.30975687771433175
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,1.083622870812,1.75197462986477,0.3876386767555117
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.51979081267656,3.36320736569369,0.3876386767555117
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.51979081267656,3.36320736569369,0.2650208498878619
1.1555,86.942886,-5.772712,47.495819,84.220238,-6.195213,47.177876,1.62763,1.71785323335677,1.80854157162065,0.2650208498878619
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.51979081267656,3.36320736569369,0.25479739608460755
4.80,85.030022,-5.810035,45.76997,87.249275,-6.008614,45.565529,1.508868,1.59250798554252,1.45207014802838,0.25479739608460755
1.1545,86.942886,-5.772712,47.495819,90.670273,-7.540106,51.110573,1.29673,1.36861069364089,2.76982829578079,0.25180621585197127
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.27460334092861,1.07243488306557,0.25180621585197127
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.33043570826306,1.96832640882811,0.2560943450973723
1.1562,86.942886,-5.772712,47.495819,82.049713,-3.953941,43.879051,1.29673,1.36861069364089,3.59739298790312,0.2560943450973723
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.33043570826306,1.96832640882811,0.2527324689130903
7.11,86.7658295591843,-6.886886761145572,46.098331195293184,86.67213705226933,-6.519359340795727,46.06245360662531,0.719603,0.759492231209324,0.250891896402348,0.2527324689130903
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.33043570826306,1.96832640882811,0.25435338222534853
7.12,86.7658295591843,-6.886886761145572,46.098331195293184,86.82491586201648,-6.180869257492006,45.907740261294535,1.016924,1.07329441057126,0.465222340880547,0.25435338222534853
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.50462425088835,2.84389222839826,0.3222536191484536
4.79,85.310013,-6.220155,45.670074,87.171516,-5.994797,45.503944,1.061796,1.12065376760399,1.2185176705218,0.3222536191484536
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.50462425088835,2.84389222839826,0.3043273674160741
4.113,85.349991,-6.309961,45.84,87.219841,-6.046001,45.76025,1.061796,1.12065376760399,1.226484587438,0.3043273674160741
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.50462425088835,2.84389222839826,0.26951353282441864
5.44,85.349991,-6.309961,45.84,87.219841,-6.046001,45.76025,0.991625,1.04659302945228,1.226484587438,0.26951353282441864
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.50462425088835,2.84389222839826,0.29311041746167216
7.29,86.7658295591843,-6.886886761145572,46.098331195293184,85.59476319960956,-6.778327863274869,45.48308240631989,1.081559,1.14151227564994,0.787693520177652,0.29311041746167216
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.50462425088835,2.84389222839826,0.42030953920555425
7.30,86.7658295591843,-6.886886761145572,46.098331195293184,85.15429599479369,-6.764778352915723,45.601047951278815,1.447824,1.52808017776247,1.06307867142585,0.42030953920555425
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.3258428711477955
4.78,85.979988,-6.429916,45.730019,87.029762,-6.35292,45.572887,0.819632,0.865066066220625,0.683268694651537,0.3258428711477955
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.2631135918921446
7.12,86.7658295591843,-6.886886761145572,46.098331195293184,86.82491586201648,-6.180869257492006,45.907740261294535,1.016924,1.07329441057126,0.465222340880547,0.2631135918921446
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.3597768052077592
7.28,86.7658295591843,-6.886886761145572,46.098331195293184,85.98644320658008,-6.827538965164692,45.86240487816289,0.831637,0.877736530679039,0.511863279618235,0.3597768052077592
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.277410115302471
7.29,86.7658295591843,-6.886886761145572,46.098331195293184,85.59476319960956,-6.778327863274869,45.48308240631989,1.081559,1.14151227564994,0.787693520177652,0.277410115302471
1.1560,86.942886,-5.772712,47.495819,82.324951,-4.398858,44.314445,1.26056,1.33043570826306,3.30600150281327,0.27373153255632987
4.80,85.030022,-5.810035,45.76997,87.249275,-6.008614,45.565529,1.508868,1.59250798554252,1.45207014802838,0.27373153255632987
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.14556619101727,2.70392923945164,0.3132636993424992
4.111,85.480003,-6.330004,45.91003,86.772034,-6.72852,46.01907,0.707864,0.747102511735995,0.880016846155468,0.3132636993424992
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.14556619101727,2.70392923945164,0.28043484556986453
7.29,86.7658295591843,-6.886886761145572,46.098331195293184,85.59476319960956,-6.778327863274869,45.48308240631989,1.081559,1.14151227564994,0.787693520177652,0.28043484556986453
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.14556619101727,2.70392923945164,0.25785225433839243
7.30,86.7658295591843,-6.886886761145572,46.098331195293184,85.15429599479369,-6.764778352915723,45.601047951278815,1.447824,1.52808017776247,1.06307867142585,0.25785225433839243
1.1568,56.257603,-31.848982,0.211115,56.057743,-34.598171,0.686235,1.26062,1.33049903419955,1.16968990654695,0.262278606662264
1.1609,56.257603,-31.848982,0.211115,58.714256,-35.151787,1.876305,1.75352,1.85072160242547,2.81238796729501,0.262278606662264
1.1570,56.257603,-31.848982,0.211115,56.367054,-34.645134,1.645388,1.61088,1.70017474275465,1.46114024450506,0.254932111369517
1.1607,56.257603,-31.848982,0.211115,59.78923,-34.581932,1.328877,2.01793,2.129788450193,3.45707660589235,0.254932111369517
1.1585,56.257603,-31.848982,0.211115,60.212593,-33.146515,0.381463,2.22664,2.35006772025677,3.60914787116616,0.27221184535813076
4.118,55.420021,-31.67034,0.230093,57.577835,-31.70676,0.230432,1.788288,1.88741687175409,1.99746638810913,0.27221184535813076
1.1586,56.257603,-31.848982,0.211115,58.555466,-32.233517,0.428454,1.28922,1.36068439725749,2.10931688347567,0.36090906865396316
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.847938511265928,0.503835962847121,0.36090906865396316
1.1586,56.257603,-31.848982,0.211115,58.555466,-32.233517,0.428454,1.28922,1.36068439725749,2.10931688347567,0.3602163231491504
1.1941,56.386917,-31.219675,0.611009,56.65403,-31.816826,-0.177701,0.97032,1.02410704483866,0.639131269131954,0.3602163231491504
1.1586,56.257603,-31.848982,0.211115,58.555466,-32.233517,0.428454,1.28922,1.36068439725749,2.10931688347567,0.250238858788532
1.1948,56.386917,-31.219675,0.611009,55.977489,-32.265121,0.636874,0.758947,0.801017158627219,0.58019340836477,0.250238858788532
1.1594,56.257603,-31.848982,0.211115,56.167801,-29.397125,0.820818,1.01359,1.06977559936723,1.1404098768959,0.4053481990920465
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.36435730157364,2.68084625062854,0.4053481990920465
1.1596,56.257603,-31.848982,0.211115,55.664806,-29.462776,0.794798,1.32438,1.39779339603782,1.23442007464688,0.2831478883379479
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.36435730157364,2.68084625062854,0.2831478883379479
1.1597,56.257603,-31.848982,0.211115,54.490772,-28.099005,1.099506,1.8998,2.00511023557639,2.41855650642844,0.2638556379911658
1.1601,56.257603,-31.848982,0.211115,51.825905,-29.23259,0.471586,2.46476,2.60138725352103,4.40885244303038,0.2638556379911658
1.1600,56.257603,-31.848982,0.211115,54.4174,-30.098858,0.648465,1.11833,1.1803215758249,1.91186854379154,0.25164632749971805
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.847938511265928,0.503835962847121,0.25164632749971805
1.1600,56.257603,-31.848982,0.211115,54.4174,-30.098858,0.648465,1.11833,1.1803215758249,1.91186854379154,0.35586491057909053
4.114,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.819632,0.865066066220625,0.44777025960406,0.35586491057909053
1.1600,56.257603,-31.848982,0.211115,54.4174,-30.098858,0.648465,1.11833,1.1803215758249,1.91186854379154,0.37092382890873044
5.45,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.912295,0.962865587096094,0.44777025960406,0.37092382890873044
1.1602,56.257603,-31.848982,0.211115,54.301788,-31.013969,0.312227,1.1569,1.22102959866213,1.87899093647592,0.3423900759814063
4.114,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.819632,0.865066066220625,0.44777025960406,0.3423900759814063
1.1602,56.257603,-31.848982,0.211115,54.301788,-31.013969,0.312227,1.1569,1.22102959866213,1.87899093647592,0.36664027307771435
5.45,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.912295,0.962865587096094,0.44777025960406,0.36664027307771435
1.1604,56.257603,-31.848982,0.211115,58.442974,-32.636562,-0.066317,1.18715,1.25295642497342,2.03230581877004,0.33047229782421983
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.847938511265928,0.503835962847121,0.33047229782421983
1.1604,56.257603,-31.848982,0.211115,58.442974,-32.636562,-0.066317,1.18715,1.25295642497342,2.03230581877004,0.272028328524122
1.1941,56.386917,-31.219675,0.611009,56.65403,-31.816826,-0.177701,0.97032,1.02410704483866,0.639131269131954,0.272028328524122
1.1609,56.257603,-31.848982,0.211115,58.714256,-35.151787,1.876305,1.75352,1.85072160242547,2.81238796729501,0.40397547305851084
1.1612,56.257603,-31.848982,0.211115,56.781944,-33.363216,1.496262,1.32438,1.39779339603782,1.15123330821237,0.40397547305851084
1.1609,56.257603,-31.848982,0.211115,58.714256,-35.151787,1.876305,1.75352,1.85072160242547,2.81238796729501,0.31727949890063833
1.1614,56.257603,-31.848982,0.211115,56.077782,-33.351295,1.537231,1.41303,1.4913574671947,1.07599681746985,0.31727949890063833
1.1620,56.257603,-31.848982,0.211115,54.111782,-31.506578,0.517001,1.42634,1.50540527077167,2.04211541916358,0.27076036362088907
4.114,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.819632,0.865066066220625,0.44777025960406,0.27076036362088907
1.1620,56.257603,-31.848982,0.211115,54.111782,-31.506578,0.517001,1.42634,1.50540527077167,2.04211541916358,0.4242100904935248
5.45,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.912295,0.962865587096094,0.44777025960406,0.4242100904935248
1.1623,56.257603,-31.848982,0.211115,54.217468,-30.920561,0.013155,1.18715,1.25295642497342,1.96901148462619,0.30012516196020006
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.847938511265928,0.503835962847121,0.30012516196020006
1.1623,56.257603,-31.848982,0.211115,54.217468,-30.920561,0.013155,1.18715,1.25295642497342,1.96901148462619,0.4787402779059135
4.114,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.819632,0.865066066220625,0.44777025960406,0.4787402779059135
1.1623,56.257603,-31.848982,0.211115,54.217468,-30.920561,0.013155,1.18715,1.25295642497342,1.96901148462619,0.5244563489540943
