Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE00
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.3336892286746369
1.1741,62.634056,0.170875,0.072071,62.726505,0.667746,0.094038,0.80097,0.845369589109179,0.729306391071286,0.4627261815312089
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.4627261815312089
1.1743,62.634056,0.170875,0.072071,62.625641,-0.134033,0.348298,0.474447,0.500746676459896,0.532364913058244,0.44696344327057547
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.44696344327057547
1.1743,62.634056,0.170875,0.072071,62.625641,-0.134033,0.348298,0.474447,0.500746676459896,0.532364913058244,0.4639940018661074
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.4639940018661074
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.3226927512800145
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.3226927512800145
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.36225927023419563
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.36225927023419563
1.1747,62.634056,0.170875,0.072071,62.566681,0.687385,-0.245693,0.752373,0.794078746852991,0.816527837176154,0.6343620747080098
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.6343620747080098
1.1750,62.634056,0.170875,0.072071,62.617222,0.215775,0.280331,0.217594,0.229655730392677,0.217084241124056,0.2556743756738978
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.2556743756738978
1.1751,62.634056,0.170875,0.072071,62.852226,0.225421,0.477254,0.500903,0.52866919272077,0.447873469580547,0.331688387136614
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.331688387136614
1.1751,62.634056,0.170875,0.072071,62.852226,0.225421,0.477254,0.500903,0.52866919272077,0.447873469580547,0.34998198258964625
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.34998198258964625
1.1753,62.634056,0.170875,0.072071,62.54982,-0.262958,-0.119506,0.883185,0.932141953578024,0.680424869367345,0.30616228593233125
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.30616228593233125
1.1755,62.634056,0.170875,0.072071,62.902405,0.353535,0.175499,0.474447,0.500746676459896,0.366509464366745,0.2683349518851702
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.2683349518851702
1.1755,62.634056,0.170875,0.072071,62.902405,0.353535,0.175499,0.474447,0.500746676459896,0.366509464366745,0.29389977264798434
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.29389977264798434
1.1756,62.634056,0.170875,0.072071,62.575108,0.584603,-0.166429,0.548794,0.579214899790982,0.650960508109265,0.3718724752993045
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.3718724752993045
1.1756,62.634056,0.170875,0.072071,62.575108,0.584603,-0.166429,0.548794,0.579214899790982,0.650960508109265,0.3830667045981671
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.3830667045981671
1.1756,62.634056,0.170875,0.072071,62.575108,0.584603,-0.166429,0.548794,0.579214899790982,0.650960508109265,0.4453131841872665
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.4453131841872665
1.1758,62.634056,0.170875,0.072071,62.885685,-0.020382,-0.22689,0.568241,0.59973989123811,0.464602823976667,0.25510499561948524
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.25510499561948524
1.1758,62.634056,0.170875,0.072071,62.885685,-0.020382,-0.22689,0.568241,0.59973989123811,0.464602823976667,0.26778537721567863
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.26778537721567863
1.1759,62.634056,0.170875,0.072071,63.060875,-0.355578,0.194846,0.883185,0.932141953578024,0.872709037531595,0.5102482903439814
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.5102482903439814
1.1760,62.634056,0.170875,0.072071,63.102474,-0.035897,0.192314,0.500903,0.52866919272077,0.516791055271957,0.3923826018473988
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.3923826018473988
1.1760,62.634056,0.170875,0.072071,63.102474,-0.035897,0.192314,0.500903,0.52866919272077,0.516791055271957,0.4066159032683169
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.4066159032683169
1.1762,62.634056,0.170875,0.072071,62.642467,0.233815,-0.098083,0.176516,0.18630068341036,0.193133649012546,0.2878423074603112
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.2878423074603112
1.1763,62.634056,0.170875,0.072071,62.79361,0.07135,-0.54122,0.690222,0.728482575544796,0.639563789955594,0.3731049918382911
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.3731049918382911
1.1764,62.634056,0.170875,0.072071,62.541386,-0.079079,0.022045,0.428807,0.452576747440153,0.385293667185523,0.33776170509531295
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.33776170509531295
1.1764,62.634056,0.170875,0.072071,62.541386,-0.079079,0.022045,0.428807,0.452576747440153,0.385293667185523,0.3687588452770471
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.3687588452770471
1.1765,62.634056,0.170875,0.072071,62.583534,0.028763,0.060222,0.217594,0.229655730392677,0.216396147230557,0.2551725098851664
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.2551725098851664
1.1768,62.634056,0.170875,0.072071,62.583534,0.353876,0.2139,0.41328,0.436189050510058,0.306343791819198,0.26111389157492804
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.26111389157492804
1.1769,62.634056,0.170875,0.072071,62.969208,0.442896,-0.218374,0.590426,0.623154656253513,0.567664940816983,0.28012260396150496
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.28012260396150496
1.1769,62.634056,0.170875,0.072071,62.969208,0.442896,-0.218374,0.590426,0.623154656253513,0.567664940816983,0.2874928936861597
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.2874928936861597
1.1769,62.634056,0.170875,0.072071,62.969208,0.442896,-0.218374,0.590426,0.623154656253513,0.567664940816983,0.2659598646158516
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.2659598646158516
1.1770,62.634056,0.170875,0.072071,62.650879,-0.041304,0.073914,0.331976,0.350378184843513,0.317502984080795,0.29685665986798965
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.29685665986798965
1.1770,62.634056,0.170875,0.072071,62.650879,-0.041304,0.073914,0.331976,0.350378184843513,0.317502984080795,0.3311297242277598
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.3311297242277598
1.1771,62.634056,0.170875,0.072071,62.801987,0.445454,-0.139447,0.568241,0.59973989123811,0.476148500330775,0.26257821942202775
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.26257821942202775
1.1771,62.634056,0.170875,0.072071,62.801987,0.445454,-0.139447,0.568241,0.59973989123811,0.476148500330775,0.27505520964515523
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.27505520964515523
1.1772,62.634056,0.170875,0.072071,62.960861,-0.060565,0.41464,0.45069,0.475672771908581,0.558841136408278,0.5094999931805122
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.5094999931805122
1.1772,62.634056,0.170875,0.072071,62.960861,-0.060565,0.41464,0.45069,0.475672771908581,0.558841136408278,0.5237055342772658
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.5237055342772658
1.1772,62.634056,0.170875,0.072071,62.960861,-0.060565,0.41464,0.45069,0.475672771908581,0.558841136408278,0.2621217090803478
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.2621217090803478
1.1773,62.634056,0.170875,0.072071,62.952515,-0.033943,0.23119,0.383753,0.405025301733417,0.437984019075583,0.4655779311316464
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.4655779311316464
1.1773,62.634056,0.170875,0.072071,62.952515,-0.033943,0.23119,0.383753,0.405025301733417,0.437984019075583,0.49284057520208935
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.49284057520208935
1.1776,62.634056,0.170875,0.072071,62.74329,0.651192,-0.298205,0.752373,0.794078746852991,0.794321693166755,0.6073274333568613
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.6073274333568613
1.1778,62.634056,0.170875,0.072071,63.002567,-0.032089,0.270603,0.445069,0.469740187092192,0.478238767723259,0.44250460515550827
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.44250460515550827
1.1778,62.634056,0.170875,0.072071,63.002567,-0.032089,0.270603,0.445069,0.469740187092192,0.478238767723259,0.46275916093094493
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.46275916093094493
1.1780,62.634056,0.170875,0.072071,62.751682,0.424804,0.200709,0.45069,0.475672771908581,0.406188304117284,0.34692136020519476
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.34692136020519476
1.1780,62.634056,0.170875,0.072071,62.751682,0.424804,0.200709,0.45069,0.475672771908581,0.406188304117284,0.3724428885388272
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.3724428885388272
1.1826,86.765831,-6.928959,46.017548,86.711609,-7.209749,47.192104,0.432366,0.456333030906,0.393100962800674,0.275116212161479
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.275116212161479
1.1845,86.765831,-6.928959,46.017548,86.726402,-6.404119,46.272121,0.370812,0.391366952665834,0.379947563117786,0.2739814107775029
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.2739814107775029
1.1848,86.765831,-6.928959,46.017548,86.829834,-7.261144,46.006428,0.12648,0.133491074110802,0.226082472581783,0.25797219236315194
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.25797219236315194
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.30004374684365065
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.30004374684365065
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.3195512782387204
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.3195512782387204
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.2807037931482193
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.2807037931482193
1.1864,86.765831,-6.928959,46.017548,86.538696,-7.183772,45.638023,0.233721,0.246676686687624,0.277330851712458,0.2726724275270652
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.2726724275270652
1.1865,86.765831,-6.928959,46.017548,86.553543,-7.063542,45.282799,0.187248,0.197627582583012,0.313961267026676,0.3700936491890996
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.3700936491890996
1.1866,86.765831,-6.928959,46.017548,86.844597,-7.401752,46.090698,0.28343,0.299141169633338,0.314029272659344,0.278128733064353
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.278128733064353
1.1867,86.765831,-6.928959,46.017548,87.207329,-7.147621,46.097378,0.299475,0.316075580481755,0.31812294751842,0.2655579495106316
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.2655579495106316
1.1868,86.765831,-6.928959,46.017548,86.780609,-6.110745,45.820366,0.538585,0.568439991698025,0.538523689593992,0.4622825552679866
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.4622825552679866
3.62,29.663366,-17.780882,-15.592666,27.045883,-18.129725,-15.387506,2.12885,2.24685699810864,2.00626558052373,0.6809105649297579
3.63,29.663366,-17.780882,-15.592666,26.879572,-17.577599,-14.544021,3.64538,3.84745170574031,2.19332279457869,0.6809105649297579
3.125,47.858109,-38.116409,-21.61812,48.023544,-38.743229,-24.494772,3.56593,3.76359761151116,1.35788338784508,0.6474662397558902
3.134,47.858109,-38.116409,-21.61812,46.844337,-39.818005,-22.342255,1.45508,1.53573839434808,1.17196206478861,0.6474662397558902
3.134,47.858109,-38.116409,-21.61812,46.844337,-39.818005,-22.342255,1.45508,1.53573839434808,1.17196206478861,0.7633526830471006
3.140,47.858109,-38.116409,-21.61812,47.618614,-41.049709,-20.775898,3.15519,3.33008935897898,1.41247363190091,0.7633526830471006
3.180,32.936481,59.465057,-0.028572,33.531048,61.778255,-1.684946,1.85569,1.95855511793702,1.07711054585521,0.2754641697059404
3.182,32.936481,59.465057,-0.028572,32.447105,60.62175,0.192366,0.359186,0.379096497039551,0.51057909665252,0.2754641697059404
3.182,32.936481,59.465057,-0.028572,32.447105,60.62175,0.192366,0.359186,0.379096497039551,0.51057909665252,0.38779255629197007
3.200,32.936481,59.465057,-0.028572,33.435429,61.913399,1.551996,1.89574,2.00082518054089,1.04797943296758,0.38779255629197007
3.182,32.936481,59.465057,-0.028572,32.447105,60.62175,0.192366,0.359186,0.379096497039551,0.51057909665252,0.6805060952332012
3.204,32.936481,59.465057,-0.028572,32.641399,59.011467,-1.347765,1.98729,2.09745000529456,0.661850002560288,0.6805060952332012
3.210,31.967999,8.018895,30.25559,30.460339,7.175619,29.245165,0.913541,0.964180655710436,1.36923806334402,0.7280990057205101
3.211,31.967999,8.018895,30.25559,30.037085,6.90895,29.704403,2.50604,2.64495549782285,1.73466765938698,0.7280990057205101
3.238,39.193775,-23.298607,-22.621935,39.049934,-33.36417,-23.142429,4.14175,4.37133662395963,4.61535764941263,0.5204717929615155
3.253,39.193775,-23.298607,-22.621935,40.32008,-33.034077,-22.779619,5.57697,5.88611413333111,4.64376459850033,0.5204717929615155
3.239,39.193775,-23.298607,-22.621935,34.923092,-32.998077,-22.503328,4.12514,4.35380589387597,5.82776293583914,0.8339850511002966
3.248,39.193775,-23.298607,-22.621935,34.223312,-32.505058,-21.907965,5.77519,6.09532191883271,6.13681401899229,0.8339850511002966
3.245,39.193775,-23.298607,-22.621935,39.381012,-22.822107,-23.428616,2.20266,2.32475845430818,0.559631086417409,0.7010433326660699
3.264,39.193775,-23.298607,-22.621935,39.121948,-21.395094,-22.684248,3.89812,4.11420165886147,1.0065735538494,0.7010433326660699
3.438,40.730438,-44.325455,36.707211,40.709415,-44.393471,36.918831,0.359186,0.379096497039551,0.0777034679965016,0.5515855385707732
3.454,40.730438,-44.325455,36.707211,40.102718,-43.61573,36.740635,2.0,2.11086454950667,0.61508236938751,0.5515855385707732
3.438,40.730438,-44.325455,36.707211,40.709415,-44.393471,36.918831,0.359186,0.379096497039551,0.0777034679965016,0.6520349619593152
3.457,40.730438,-44.325455,36.707211,40.082874,-43.851112,36.143818,2.25683,2.38193122063157,0.610682611943427,0.6520349619593152
3.454,40.730438,-44.325455,36.707211,40.102718,-43.61573,36.740635,2.0,2.11086454950667,0.61508236938751,0.8561032446454354
3.463,40.730438,-44.325455,36.707211,40.306953,-43.700146,36.567772,0.359186,0.379096497039551,0.429174346657901,0.8561032446454354
3.456,40.730438,-44.325455,36.707211,40.473846,-42.773716,37.404255,1.80737,1.90755663042093,0.768826791994311,0.517074303692439
3.463,40.730438,-44.325455,36.707211,40.306953,-43.700146,36.567772,0.359186,0.379096497039551,0.429174346657901,0.517074303692439
3.457,40.730438,-44.325455,36.707211,40.082874,-43.851112,36.143818,2.25683,2.38193122063157,0.610682611943427,0.2699326290211167
3.462,40.730438,-44.325455,36.707211,41.862019,-44.218002,38.174213,0.708837,0.74812944733933,1.17418417118286,0.2699326290211167
3.457,40.730438,-44.325455,36.707211,40.082874,-43.851112,36.143818,2.25683,2.38193122063157,0.610682611943427,1
3.463,40.730438,-44.325455,36.707211,40.306953,-43.700146,36.567772,0.359186,0.379096497039551,0.429174346657901,1
3.467,66.627518,-1.538718,3.45059,66.572609,-1.701256,4.312947,0.846612,0.89354162899347,0.751645342065952,0.30396945049864577
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.30396945049864577
3.467,66.627518,-1.538718,3.45059,66.572609,-1.701256,4.312947,0.846612,0.89354162899347,0.751645342065952,0.3384746765279216
3.480,66.627518,-1.538718,3.45059,66.765228,-0.889762,2.203487,2.64444,2.79102732464871,1.37950885757285,0.3384746765279216
3.472,66.627518,-1.538718,3.45059,66.194679,0.258635,0.387968,3.5458,3.74235175982038,3.77598480697116,0.8666270016882065
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.80825100768939,4.17660785982174,0.8666270016882065
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.8507336871455998
3.482,66.627518,-1.538718,3.45059,66.119904,-1.590144,3.606747,0.528997,0.55832050704769,0.435761428852314,0.8507336871455998
3.477,66.627518,-1.538718,3.45059,66.425835,-1.953219,4.207624,1.17669,1.2419166033795,0.82720151145167,0.28719987616782805
3.480,66.627518,-1.538718,3.45059,66.765228,-0.889762,2.203487,2.64444,2.79102732464871,1.37950885757285,0.28719987616782805
3.480,66.627518,-1.538718,3.45059,66.765228,-0.889762,2.203487,2.64444,2.79102732464871,1.37950885757285,0.2786998891978955
3.488,66.627518,-1.538718,3.45059,66.243164,-1.920004,4.089114,1.12141,1.18357230723114,0.776827626725239,0.2786998891978955
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.80825100768939,4.17660785982174,0.6618536694252338
3.487,66.627518,-1.538718,3.45059,66.166168,0.258545,0.387836,3.27642,3.45803941364732,3.77819138400037,0.6618536694252338
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.84591174630246,4.33563532684716,0.545646168210599
3.530,38.298019,0.294544,0.205786,35.208408,-0.800012,-3.895722,6.70968,7.08161282526696,4.85517199135719,0.545646168210599
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.84591174630246,4.33563532684716,0.2769504751601889
3.542,38.298019,0.294544,0.205786,33.838768,0.043181,-2.257201,5.90215,6.2293196004354,4.4200684917688,0.2769504751601889
3.526,38.298019,0.294544,0.205786,36.818005,0.055201,-0.223113,1.48602,1.56839346892895,1.37548248784368,0.6195552701111183
3.545,38.298019,0.294544,0.205786,37.570049,-0.568221,-0.267383,2.96774,3.13224857907646,1.49799698983487,0.6195552701111183
3.528,38.298019,0.294544,0.205786,36.009312,-0.178491,-1.611046,4.07527,4.30117148633402,2.71169717750239,0.2792929370439152
3.533,38.298019,0.294544,0.205786,36.957512,0.602719,-2.995191,5.47957,5.78331502977013,3.24131255077198,0.2792929370439152
3.545,38.298019,0.294544,0.205786,37.570049,-0.568221,-0.267383,2.96774,3.13224857907646,1.49799698983487,0.4022819853554315
4.95,39.310013,-0.119867,0.399979,40.557251,-0.126699,0.32472,1.11768,1.17963554484631,1.09855513120703,0.4022819853554315
3.545,38.298019,0.294544,0.205786,37.570049,-0.568221,-0.267383,2.96774,3.13224857907646,1.49799698983487,0.2761957351252762
4.145,39.459953,-0.239451,0.339969,40.42421,-0.216462,0.383057,0.88483,0.933878139669993,0.849192923558458,0.2761957351252762
3.545,38.298019,0.294544,0.205786,37.570049,-0.568221,-0.267383,2.96774,3.13224857907646,1.49799698983487,0.2761957351252762
5.61,39.459953,-0.239451,0.339969,40.42421,-0.216462,0.383057,0.761568,0.803783446619348,0.849192923558458,0.2761957351252762
4.26,85.62999,-6.880021,44.009979,85.407852,-5.048718,44.927666,1.173564,1.23861732208862,1.35377537091856,0.4317081665985557
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.4317081665985557
4.27,86.470016,-7.010156,45.370049,86.879654,-6.120996,47.56802,0.735806,0.776593400357152,1.06987525069938,0.5638037182500005
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.5638037182500005
4.27,86.470016,-7.010156,45.370049,86.879654,-6.120996,47.56802,0.735806,0.776593400357152,1.06987525069938,0.25120478346356945
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.25120478346356945
4.27,86.470016,-7.010156,45.370049,86.879654,-6.120996,47.56802,0.735806,0.776593400357152,1.06987525069938,0.6046045829876957
7.341,86.81999459677196,-5.846031623531589,46.06012709048579,86.71653901991426,-8.005183481740897,46.034417186811716,2.262225,2.38762527775386,1.44467514052046,0.6046045829876957
4.27,86.470016,-7.010156,45.370049,86.879654,-6.120996,47.56802,0.735806,0.776593400357152,1.06987525069938,0.3191396768497472
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.3191396768497472
4.27,86.470016,-7.010156,45.370049,86.879654,-6.120996,47.56802,0.735806,0.776593400357152,1.06987525069938,0.34103529319866416
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.34103529319866416
4.28,86.750015,-6.710108,46.240025,87.279526,-6.291,49.857285,0.9314,0.983029620705256,1.30644491615119,0.26880389682521394
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.26880389682521394
4.28,86.750015,-6.710108,46.240025,87.279526,-6.291,49.857285,0.9314,0.983029620705256,1.30644491615119,0.8676832311818491
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.8676832311818491
4.28,86.750015,-6.710108,46.240025,87.279526,-6.291,49.857285,0.9314,0.983029620705256,1.30644491615119,0.2884994996063399
7.240,86.72640091225273,-7.38263127534966,51.29478361952613,88.85627457640994,-7.0765063655120475,46.83697535626528,3.248986,3.42908468462174,1.9517560181401,0.2884994996063399
4.29,86.979988,-6.069949,47.359993,87.278404,-6.311615,49.833576,0.549526,0.579987476216101,0.800176378104161,0.7536878517724298
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.7536878517724298
4.30,87.090019,-6.380114,45.620094,87.212265,-7.994803,46.106678,0.950028,1.00269021311936,1.05221711259345,0.26204740887154077
7.341,86.81999459677196,-5.846031623531589,46.06012709048579,86.71653901991426,-8.005183481740897,46.034417186811716,2.262225,2.38762527775386,1.44467514052046,0.26204740887154077
4.30,87.090019,-6.380114,45.620094,87.212265,-7.994803,46.106678,0.950028,1.00269021311936,1.05221711259345,0.5896309271353984
